1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
0.9873871934772793;0.012612806522720761;0.0
1.0;0.0;0.0
0.9309506961457835;0.06904930385421652;0.0
1.0;0.0;0.0
0.983338833546126;0.016661166453874013;0.0
1.0;0.0;0.0
0.980336445175994;0.01966355482400584;0.0
0.9836217675001152;0.016378232499884817;0.0
0.9508970120350081;0.04910298796499185;0.0
1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
0.9214390732671249;0.07856092673287504;0.0
0.9918406775535428;0.008159322446457205;0.0
0.9113239238687193;0.08867607613128062;0.0
0.9980384769755534;0.001961523024446611;0.0
1.0;0.0;0.0
0.9335460765912718;0.06645392340872827;0.0
0.810566243768198;0.18943375623180198;0.0
0.9571604691258513;0.042839530874148705;0.0
0.9648003386176374;0.035199661382362656;0.0
0.9829036738809482;0.0170963261190518;0.0
1.0;0.0;0.0
0.9528621683568606;0.04713783164313957;0.0
0.9547138039174394;0.04528619608256062;0.0
0.9977141971145431;0.0022858028854569074;0.0
0.9839555114766312;0.016044488523368886;0.0
1.0;0.0;0.0
0.980336445175994;0.01966355482400584;0.0
1.0;0.0;0.0
1.0;0.0;0.0
0.980336445175994;0.01966355482400584;0.0
1.0;0.0;0.0
0.983338833546126;0.016661166453874013;0.0
1.0;0.0;0.0
1.0;0.0;0.0
1.0;0.0;0.0
0.9815849750536199;0.01841502494638014;0.0
0.8288384564428157;0.1711615435571843;0.0
1.0;0.0;0.0
0.9533973204635875;0.04660267953641247;0.0
1.0;0.0;0.0
0.9836217675001152;0.016378232499884817;0.0
1.0;0.0;0.0
0.0;0.7592709664206444;0.2407290335793556
0.003602096172844864;0.8046314300761698;0.19176647375098535
0.0;0.5943338138435241;0.40566618615647587
0.0314632461964632;0.8806266649878108;0.08791008881572604
0.0;0.6978333521256171;0.30216664787438285
0.00513237583214581;0.8094721172134209;0.18539550695443321
0.0;0.6982911470031634;0.3017088529968365
0.12973884552011256;0.8702611544798875;0.0
0.001826686060779891;0.788014657396266;0.21015865654295415
0.03829610001480687;0.9062240463132596;0.05547985367193351
0.10100579117561125;0.8989942088243889;0.0
0.016823440514430427;0.8661751719683473;0.11700138751722218
0.03537296747597533;0.9147872833301771;0.04983974919384758
0.0;0.707819011317253;0.29218098868274694
0.07123503670656377;0.9264312754613626;0.0023336878320734927
0.008896323424718704;0.8495144028336722;0.14158927374160915
0.0028738362371742827;0.7759260477547459;0.2212001160080798
0.034759415700754526;0.9116525666173443;0.05358801768190101
0.0;0.6274494399501215;0.3725505600498784
0.04436235965882012;0.9202326282623816;0.03540501207879813
0.0;0.5273543399800664;0.47264566001993347
0.03213282122282356;0.9115849743149471;0.0562822044622293
0.0;0.4603872958998322;0.5396127041001679
0.0;0.7665432360584463;0.23345676394155362
0.014092194905215258;0.8748652095649306;0.11104259552985399
0.008537279139445464;0.8383018086343564;0.15316091222619807
0.0;0.6357081788928622;0.36429182110713776
0.0;0.4120158092248034;0.5879841907751966
0.0024532364384548463;0.7604539884702676;0.2370927750912776
0.09562585957791199;0.904374140422088;0.0
0.051601316597046906;0.9246230631257415;0.023775620277211706
0.06733894932295333;0.9246236233596564;0.00803742731739016
0.04310899656470816;0.9200248933046719;0.03686611013061976
0.0;0.3363294552102288;0.6636705447897713
0.0028738362371742827;0.7759260477547459;0.2212001160080798
0.0025387242826906543;0.802065061635715;0.19539621408159433
0.0;0.7033956857370128;0.2966043142629872
0.006799891936567809;0.7738091012345983;0.21939100682883375
0.02700600786118352;0.9077027849867717;0.06529120715204483
0.03135312070679817;0.8953078101796903;0.07333906911351144
0.009873218668997832;0.8420533115925416;0.14807346973846067
7.210442378026268E-4;0.7702642149763779;0.22901474078581957
0.03339906928558338;0.9112464554955785;0.05535447521883816
0.13288677301046173;0.8671132269895383;0.0
0.018634067499659387;0.8777078243662609;0.10365810813407964
0.0235405811084322;0.9016447473188729;0.07481467157269509
0.019614410750687886;0.8911378414820171;0.08924774776729484
0.014092194905215258;0.8748652095649306;0.11104259552985399
0.21932684808259179;0.7806731519174083;0.0
0.025024765936979956;0.9006191688189511;0.07435606524406901
0.0;0.0;1.0
0.0;0.20912961088419524;0.7908703891158048
0.0;0.0;1.0
0.0;0.07100403357488287;0.9289959664251171
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.5986577242489712;0.4013422757510288
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.2532647539209614;0.7467352460790385
0.0;0.12677665370987112;0.8732233462901288
0.0;0.050101542206577705;0.9498984577934223
0.0;0.1837970671007522;0.8162029328992478
0.0;0.08014460360473206;0.9198553963952679
0.0;0.07610289242908244;0.9238971075709175
0.0;0.11486199758305522;0.8851380024169448
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.33016847445359665;0.6698315255464034
0.0;0.0;1.0
0.0;0.2852582352684783;0.7147417647315217
0.0;0.0;1.0
0.0;0.3574004215924292;0.6425995784075708
0.0;0.01486633108574048;0.9851336689142596
0.0;0.0;1.0
0.0;0.4388643693716141;0.5611356306283859
0.0;0.4227711400038271;0.5772288599961728
0.0;0.021084860484067675;0.9789151395159322
0.0;0.05438231122719283;0.9456176887728073
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.009806655857163298;0.9901933441428367
0.0;0.40613152581251494;0.5938684741874851
0.0;0.13883634272302264;0.8611636572769774
0.0;0.0;1.0
0.0;9.570281132474829E-4;0.9990429718867526
0.0;0.12563841122020775;0.8743615887797923
0.0;0.4836257780155047;0.5163742219844952
0.0;0.08373189408241598;0.916268105917584
0.0;0.0;1.0
0.0;0.13084317809724164;0.8691568219027584
0.0;0.20912961088419524;0.7908703891158048
0.0;0.0;1.0
0.0;0.0;1.0
0.0;0.08878425142609883;0.9112157485739012
0.0;0.22063729810346516;0.7793627018965348
0.0;0.17481031348507695;0.8251896865149231
0.0;0.0603699671591059;0.9396300328408941
0.0;0.3050723898841369;0.6949276101158631
